,Apt ID,Apt Latitude,Apt Longitude,Venue,Venue Latitude,Venue Longitude,Venue Category
8284,327,33.8630185,-84.3385693,Wingstop,33.861908,-84.33923,Wings Joint
8285,327,33.8630185,-84.3385693,Brookhaven Dental,33.860981,-84.337837,Dentist's Office
8286,327,33.8630185,-84.3385693,Hudson FC International Sports Pub,33.86120510692069,-84.33972130296846,Sports Bar
8287,327,33.8630185,-84.3385693,SunTrust,33.860336253179696,-84.34039402750017,Bank
8288,327,33.8630185,-84.3385693,Midtown Station Heading Southbound,33.86074774626426,-84.33915059485625,Metro Station
8289,327,33.8630185,-84.3385693,Arnette's Chop Shop,33.864946,-84.33591899999999,Steakhouse
8290,328,33.8207297,-84.35155929999998,EZ One Price Cleaners,33.821204822182644,-84.35114967449019,Dry Cleaner
8291,328,33.8207297,-84.35155929999998,CB Lofts,33.82137587856953,-84.35196872019694,Residential Building (Apartment / Condo)
8292,328,33.8207297,-84.35155929999998,Regions Bank,33.820679046164415,-84.3509524331919,Bank
8293,328,33.8207297,-84.35155929999998,Enterprise Rent-A-Car,33.8214182316407,-84.35095587376055,Rental Car Location
8294,328,33.8207297,-84.35155929999998,McDonald's,33.81990474595749,-84.3518391251564,Fast Food Restaurant
8295,328,33.8207297,-84.35155929999998,The Lab,33.82064010012401,-84.35165405273438,Design Studio
8296,328,33.8207297,-84.35155929999998,Sunny Feet Massage,33.821144,-84.351113,Massage Studio
8297,328,33.8207297,-84.35155929999998,Piedmont Barbers,33.8195398410063,-84.35228638894118,Salon / Barbershop
8298,328,33.8207297,-84.35155929999998,Bowers Watch and Clock Repair,33.8212987406954,-84.3514827536197,Miscellaneous Shop
8299,328,33.8207297,-84.35155929999998,FedEx Office Ship Center,33.821445000000004,-84.350945,Shipping Store
8300,328,33.8207297,-84.35155929999998,Sunny's Cleaners,33.817607199346696,-84.35216299561947,Laundry Service
8301,328,33.8207297,-84.35155929999998,CVS pharmacy,33.818923583347676,-84.35188820032052,Pharmacy
8302,328,33.8207297,-84.35155929999998,CHESHIRE CITGO,33.82022874510966,-84.35118036617388,Gas Station
8303,328,33.8207297,-84.35155929999998,Valero,33.821782322859825,-84.35182745470738,Gas Station
8304,328,33.8207297,-84.35155929999998,Highland Automotive,33.820440000000005,-84.35186800000002,Automotive Shop
8305,328,33.8207297,-84.35155929999998,Chase Bank,33.819388000000004,-84.351897,Bank
8306,328,33.8207297,-84.35155929999998,Kauffman Tire,33.81982898183559,-84.352538511157,Automotive Shop
8307,328,33.8207297,-84.35155929999998,Gerber Collision & Glass,33.8213614,-84.3510505,Automotive Shop
8308,328,33.8207297,-84.35155929999998,CB Lofts,33.821731621890784,-84.3517119741526,Residential Building (Apartment / Condo)
8309,328,33.8207297,-84.35155929999998,Publix,33.818220522930105,-84.34939204523513,Grocery Store
8310,328,33.8207297,-84.35155929999998,Regal Tara Cinemas,33.818996999999996,-84.350463,Movie Theater
8311,328,33.8207297,-84.35155929999998,The Showcase School of Photography,33.82020074515853,-84.35083733513665,School
8312,328,33.8207297,-84.35155929999998,Time to Thrive Counseling,33.819884,-84.34989300000002,Mental Health Office
8313,328,33.8207297,-84.35155929999998,Onsite Aftercare Program,33.820468,-84.35027099999999,Mental Health Office
8314,328,33.8207297,-84.35155929999998,Lindbergh Crossing Shopping Center,33.820043524939194,-84.35184862935141,Shopping Plaza
8315,328,33.8207297,-84.35155929999998,Peachtree Creek Animal Hospital,33.8185338,-84.3525353,Veterinarian
8316,328,33.8207297,-84.35155929999998,Helios,33.82225833,-84.35237833,Building
8317,328,33.8207297,-84.35155929999998,The Coco Nails & Spa,33.819633,-84.35253,Nail Salon
8318,328,33.8207297,-84.35155929999998,Goodwill Donation Center,33.819619458918055,-84.35241198953403,Thrift / Vintage Store
8319,328,33.8207297,-84.35155929999998,Wells Fargo,33.8192343,-84.3508829,Bank
8320,328,33.8207297,-84.35155929999998,Extra Space Storage,33.822214200000005,-84.3505783,Storage Facility
8321,328,33.8207297,-84.35155929999998,Public Storage,33.82214787,-84.35071579,Storage Facility
8322,328,33.8207297,-84.35155929999998,Chevron,33.8181598,-84.351391,Gas Station
8323,328,33.8207297,-84.35155929999998,BP,33.81817172938692,-84.35208309672991,Gas Station
8324,328,33.8207297,-84.35155929999998,Atlanta School Of Photography,33.820006,-84.350822,School
8325,328,33.8207297,-84.35155929999998,VapeRite Atlanta,33.81901995189472,-84.35257200194407,Smoke Shop
8326,328,33.8207297,-84.35155929999998,The Colorstones at atlanta Bead Store,33.81983789526518,-84.35249090194701,Jewelry Store
8327,328,33.8207297,-84.35155929999998,Snap Fitness Lavista,33.81793157321769,-84.3502593742278,Gym / Fitness Center
8328,328,33.8207297,-84.35155929999998,Precision Tune Auto Care,33.81774847259556,-84.35211875267554,Automotive Shop
8329,328,33.8207297,-84.35155929999998,Rain Thai and Sushi Bar,33.818675471770746,-84.34999810207181,Thai Restaurant
8330,328,33.8207297,-84.35155929999998,CollisionWorks Auto Body Experts,33.82135,-84.350542,Building
8331,328,33.8207297,-84.35155929999998,SAH Corpoarte Offices,33.821366999999995,-84.35164300000001,Residential Building (Apartment / Condo)
8332,328,33.8207297,-84.35155929999998,US Emissions,33.821523,-84.352141,Automotive Shop
8333,328,33.8207297,-84.35155929999998,Carlisle Montessori School,33.819326000000004,-84.35335400000002,Nursery School
8334,328,33.8207297,-84.35155929999998,Wells Fargo ATM,33.81725250604054,-84.36862666346762,Bank
8335,328,33.8207297,-84.35155929999998,wellsfargo,33.81921190410956,-84.35011498869136,Building
8336,328,33.8207297,-84.35155929999998,Redbox,33.817508916352715,-84.35175818852295,Video Store
8337,328,33.8207297,-84.35155929999998,Bridge Over Cheshire,33.823640000000005,-84.351974,Bridge
8338,328,33.8207297,-84.35155929999998,Cheshire Square Shopping Center,33.81853158242279,-84.34993526093588,Shopping Plaza
8339,330,33.8302806,-84.3253506,Briarcliff Gables,33.83032464405088,-84.32570944637234,Residential Building (Apartment / Condo)
8340,330,33.8302806,-84.3253506,Briarcliff Apartments,33.830304600000005,-84.32531290000001,Residential Building (Apartment / Condo)
8341,330,33.8302806,-84.3253506,Pool @ Briarcliff,33.830410136510636,-84.32556425078712,Pool
8342,330,33.8302806,-84.3253506,Target,33.82812541178871,-84.32523546890454,Big Box Store
8343,330,33.8302806,-84.3253506,Starbucks,33.82814219906697,-84.32512914639416,Coffee Shop
8344,330,33.8302806,-84.3253506,Dr. Adeline Goh,33.828619,-84.324978,Doctor's Office
8345,330,33.8302806,-84.3253506,Gym at Briarcliff Apartment Homes,33.83015521651674,-84.32615069184705,Gym
8346,330,33.8302806,-84.3253506,Taco Bell,33.82718065987365,-84.3257570424281,Fast Food Restaurant
8347,330,33.8302806,-84.3253506,Walgreens,33.828294093031744,-84.32993084192277,Pharmacy
8348,330,33.8302806,-84.3253506,Chick-fil-A,33.827582299999996,-84.32861329999999,Fast Food Restaurant
8349,330,33.8302806,-84.3253506,"The ""MRC Compound"" Gym",33.83039240372713,-84.3252406061368,Gym
8350,330,33.8302806,-84.3253506,Lucky Thai,33.827958734996685,-84.32633315528993,Thai Restaurant
8351,330,33.8302806,-84.3253506,Atlanta Montessori International School,33.833900408293545,-84.32382990537009,College Academic Building
8352,330,33.8302806,-84.3253506,Firestone Complete Auto Care,33.82667442,-84.32424406,Automotive Shop
8353,330,33.8302806,-84.3253506,Ricky T's Homestead,33.831573,-84.323961,Speakeasy
8354,330,33.8302806,-84.3253506,Sherwin-Williams Paint Store,33.82677226196727,-84.32429552078247,Hardware Store
8355,330,33.8302806,-84.3253506,Cafe Bombay,33.82841003408433,-84.32698134013295,Indian Restaurant
8356,330,33.8302806,-84.3253506,Arby's,33.827444,-84.327525,Fast Food Restaurant
8357,330,33.8302806,-84.3253506,Target Optical,33.828463299999996,-84.3251355,Doctor's Office
8358,330,33.8302806,-84.3253506,Doogie Conference Room Childrens Healthcare Of Atlanta,33.831721,-84.328876,Conference Room
8359,330,33.8302806,-84.3253506,CHOA Emergency Medicine Dept (EPG),33.828976000000004,-84.329688,Office
8360,330,33.8302806,-84.3253506,Children's Healthcare Of Atlanta - Epic 1649,33.82938815493505,-84.32925107316582,Office
8361,330,33.8302806,-84.3253506,"Children Healthcare of Atlanta, 1655 Tullie Circle, Atlanta, GA 30329",33.83037410980484,-84.33038383332865,Office
8362,330,33.8302806,-84.3253506,Safe Kids Georgia,33.83123892085896,-84.32982797648842,Non-Profit
8363,330,33.8302806,-84.3253506,Taj Mahal Imports,33.827959,-84.32566800000001,Lighting Store
8364,330,33.8302806,-84.3253506,Garage at Enclave,33.83439498035676,-84.32509113915978,Parking
8365,330,33.8302806,-84.3253506,The Enclave,33.832655666417665,-84.32700778755955,Residential Building (Apartment / Condo)
8366,330,33.8302806,-84.3253506,Children's Marketing Dept,33.831515359892556,-84.32864492947128,Office
8367,330,33.8302806,-84.3253506,Natasha Couture,33.82851756752772,-84.32654031156135,Boutique
8368,330,33.8302806,-84.3253506,Margaret Harris Comprehensive School,33.82928466796875,-84.32064819335938,School
8369,330,33.8302806,-84.3253506,Lettuce Souprise You,33.831758,-84.322808,Food
8370,330,33.8302806,-84.3253506,Dr Sinkoe Office,33.83475752797103,-84.3252765667499,Doctor's Office
8371,330,33.8302806,-84.3253506,Classroom 5,33.831162,-84.3304,Conference Room
8372,330,33.8302806,-84.3253506,Awards Atlanta,33.83219101569848,-84.33013200759888,Miscellaneous Shop
8373,330,33.8302806,-84.3253506,Enclave at Briarcliff Tennis Courts,33.833207,-84.325508,Tennis Court
8374,330,33.8302806,-84.3253506,Tin Roof Back Porch,33.828104011397144,-84.32777154381928,Hookah Bar
8375,330,33.8302806,-84.3253506,Gentle Dental (Dr's Eisenberg & Bogdanoff),33.831825,-84.32186999999999,Dentist's Office
8376,330,33.8302806,-84.3253506,Pure Lounge,33.82746500028468,-84.3261036548204,Lounge
8377,330,33.8302806,-84.3253506,Smallcakes— A Cupcakery,33.828043172558154,-84.32920847100405,Cupcake Shop
8378,330,33.8302806,-84.3253506,Village At Druid Hills,33.828124,-84.329314,Shopping Mall
8379,330,33.8302806,-84.3253506,Helping Hands Home Care,33.82753875127719,-84.32974576950073,Office
8380,330,33.8302806,-84.3253506,Penn Station,33.8281750725732,-84.32935129903329,Sandwich Place
8381,330,33.8302806,-84.3253506,Classroom 4,33.831261,-84.330088,Conference Room
8382,330,33.8302806,-84.3253506,CHOA classroom 2,33.831246695471265,-84.33011563847705,Conference Room
8383,330,33.8302806,-84.3253506,Enclave at Briarcliff Gym,33.83345486227726,-84.32480099653817,Gym
8384,330,33.8302806,-84.3253506,The Enclave At Briarcliff Pool,33.83332339780392,-84.32442665140483,Gym Pool
8385,330,33.8302806,-84.3253506,Brazilian Wax by Andreia (N. Druid Hills),33.82838864782589,-84.32905744641293,Spa
8386,330,33.8302806,-84.3253506,SportClips,33.828173190666924,-84.32898039285338,Salon / Barbershop
8387,330,33.8302806,-84.3253506,Mt Calvary Baptist Church,33.82902069015494,-84.32353502053296,Church
8388,330,33.8302806,-84.3253506,Hair Images,33.828360424192034,-84.326740590596,Salon / Barbershop
8389,335,33.716147,-84.2689697,Eastwyck,33.715830298016144,-84.26605069843082,Residential Building (Apartment / Condo)
8390,335,33.716147,-84.2689697,Panthersville Rd @ Candler Rd,33.70184828413781,-84.26934686016288,Bus Stop
8391,335,33.716147,-84.2689697,Motel 6,33.71461381935545,-84.27048398808823,Hotel
8392,335,33.716147,-84.2689697,I-20 @ Chandler Rd,33.71945605993579,-84.27604146535731,Moving Target
8393,335,33.716147,-84.2689697,Goodyear Auto Service,33.710254375490926,-84.27464732944776,Automotive Shop
8394,335,33.716147,-84.2689697,Express Oil Change & Tire Engineers,33.7151956869069,-84.27336606953101,Automotive Shop
8395,335,33.716147,-84.2689697,Liberty Tax,33.715373,-84.273465,Financial or Legal Service
8396,335,33.716147,-84.2689697,Wadsworth Magnet School,33.714665442305716,-84.26689403957683,School
8397,335,33.716147,-84.2689697,Wendy's,33.71506535859026,-84.2727821193148,Fast Food Restaurant
8398,335,33.716147,-84.2689697,Coinstar,33.711999999999996,-84.2705,Bank
8399,335,33.716147,-84.2689697,Baskin-Robbins,33.710595700000006,-84.2712429,Ice Cream Shop
8400,335,33.716147,-84.2689697,U-Haul at Candler Rd,33.71679,-84.275511,Storage Facility
8401,335,33.716147,-84.2689697,CVS pharmacy,33.718229483669035,-84.27501523351928,Pharmacy
8402,335,33.716147,-84.2689697,Tidal Wave Car Wash,33.716899127512285,-84.27448579517574,Car Wash
8403,335,33.716147,-84.2689697,Dunkin',33.710554447602895,-84.2711881153392,Donut Shop
8404,335,33.716147,-84.2689697,Family Dollar,33.711059999999996,-84.26945400000001,Discount Store
8405,335,33.716147,-84.2689697,Subway,33.71185889524029,-84.27211837421659,Sandwich Place
8406,335,33.716147,-84.2689697,"Americas Best Value Inn Decatur, GA",33.714541407351625,-84.27169606850839,Hotel
8407,335,33.716147,-84.2689697,Burger King,33.71109412836937,-84.27105367183684,Fast Food Restaurant
8408,335,33.716147,-84.2689697,Candla Rd,33.71348429259755,-84.27325985077873,General Travel
8409,335,33.716147,-84.2689697,Xlnt Tattoos,33.71622020873736,-84.2706015133313,Tattoo Parlor
8410,335,33.716147,-84.2689697,Jimmy Jazz,33.708674,-84.274939,Clothing Store
8411,335,33.716147,-84.2689697,Pacific Pride,33.712067,-84.272051,Gas Station
8412,335,33.716147,-84.2689697,Shell,33.712119,-84.27217900000002,Gas Station
8413,335,33.716147,-84.2689697,BP,33.71021566336146,-84.27126234102316,Gas Station
8414,335,33.716147,-84.2689697,The Candler,33.71320441036922,-84.26933143393451,Event Space
8415,335,33.716147,-84.2689697,Chit-Chat Restaurant & Lounge,33.713027473625786,-84.27060688206936,Strip Club
8416,335,33.716147,-84.2689697,Tag & Title Office,33.71584189032599,-84.27337296888369,Government Building
8417,335,33.716147,-84.2689697,Tenacity,33.714360079831984,-84.27278680909787,Office
8418,335,33.716147,-84.2689697,The Ghetto,33.71195298135086,-84.27185614001769,Building
8419,335,33.716147,-84.2689697,Dekalb police south preconct,33.71474098664657,-84.27302333040896,Police Station
8420,335,33.716147,-84.2689697,Grady - SW Dekalb Clinic,33.71089339256286,-84.26919758319855,Medical Center
8421,335,33.716147,-84.2689697,Miriam Ln,33.720428466796875,-84.2674789428711,General Travel
8422,335,33.716147,-84.2689697,Marta Bus 186 On Candler Rd,33.71101953670589,-84.27123911380923,Bus Line
8423,335,33.716147,-84.2689697,Suntrust Bank,33.71140746701258,-84.27333183505226,Bank
8424,335,33.716147,-84.2689697,Big CINEMAS S DEKALB MALL,33.709857813368856,-84.26708430391338,Indie Movie Theater
8425,335,33.716147,-84.2689697,J&T BBQ and Cajun Grill,33.71224764411695,-84.27202463150023,BBQ Joint
8426,335,33.716147,-84.2689697,TA New Orleans Seafood,33.71515044191453,-84.27369044848028,Seafood Restaurant
8427,335,33.716147,-84.2689697,Valero Fuel,33.714620000000004,-84.27327,Gas Station
8428,335,33.716147,-84.2689697,Rainbow Village,33.71104671542077,-84.26927487106303,Miscellaneous Shop
8429,335,33.716147,-84.2689697,Big Man Package,33.712181,-84.271034,Liquor Store
8430,336,33.7659036,-84.23679109999998,MARTA - Indian Creek Station,33.7693331544817,-84.22944640800485,Bus Station
8431,336,33.7659036,-84.23679109999998,Farmers Insurance,33.76042167,-84.24310833,Insurance Office
8432,336,33.7659036,-84.23679109999998,Windrush Apartments,33.76775449618104,-84.23876936553394,Residential Building (Apartment / Condo)
8433,336,33.7659036,-84.23679109999998,DeKalb County Medical Examiner,33.77168022802998,-84.2446186224862,Building
8434,336,33.7659036,-84.23679109999998,Marta Bus 107,33.76138064401605,-84.23498787804607,Moving Target
8435,336,33.7659036,-84.23679109999998,Whos Got Soul,33.760579778523315,-84.2432757441277,Southern / Soul Food Restaurant
8436,336,33.7659036,-84.23679109999998,Demitris Restaurant,33.76066984865201,-84.2451717869003,Diner
8437,336,33.7659036,-84.23679109999998,Georgias Own Bank,33.758595259888445,-84.23822402295964,Bank
8438,336,33.7659036,-84.23679109999998,Creative Image,33.761773,-84.24754,Office
8439,336,33.7659036,-84.23679109999998,WellCare of Georgia - Macon,33.761624,-84.232512,Office
8440,336,33.7659036,-84.23679109999998,Atlanta Prestige Motors,33.75904,-84.24199,Auto Dealership
8441,336,33.7659036,-84.23679109999998,Georgia Department Of Transportation,33.7718690588559,-84.23713846769958,Building
8442,336,33.7659036,-84.23679109999998,H.E. Holmes Train,33.769835207632646,-84.23038288571277,Light Rail Station
8443,336,33.7659036,-84.23679109999998,At The Wood Shed,33.772506995725045,-84.23642332807633,Building
8444,336,33.7659036,-84.23679109999998,UPS Store,33.76471258714005,-84.23228152340575,Miscellaneous Shop
8445,336,33.7659036,-84.23679109999998,DeKalb County Animal Services,33.771365155550576,-84.24258947479053,Animal Shelter
